Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ANEA-L,0.1926605504587155,14.912098039631939,-4.9270343076364815,0.7232164802337817,-2.0192190742257043,1.7832175792474596,0.8084561434065417,-0.6018186743493091,-0.12066593755998957,-0.22608265500836502,0.007589162126093387,-0.14423818442958278,-1.0118468587641816,0.8383405580340424,0.05952647384777213,-0.6677717231603212,-0.4509902575994915,-0.17145112554292818
CPI-L,0.0045941807044409,4.143579987821153,0.08114005614593685,0.40626242283072433,0.908546880344173,0.17287122141170239,0.21167858026321748,0.22108375550426876,0.32810779197212075,0.1798874463345516,-0.19442907722921385,0.30989539026721624,0.013977422338963883,0.1768484410693108,0.2636297149725826,-0.3292470783774988,-0.16909231680480466,-0.08881502265058495
BKIRx-L,-0.0305049088359046,0.5858853528001493,-0.22632839263721533,-2.098941535029706,-2.1211551394256216,-0.20009377935570863,1.054043040561026,-0.06453302354569687,0.278483093900638,-0.22492123249866441,1.0218497985902135,-0.4205470741830274,-0.9289958822542671,-1.070044504024195,0.1970946326715684,-0.25669304187743625,0.2291132084210983,-0.2089847443378533
LLOY-L,0.0062252405206564,-2.2517528702008742,-0.24078356266848078,0.1777670093933081,-0.0631150949675107,-0.04768416458720164,-0.1962882712061719,-0.04720432240011819,-0.011533219667743943,0.11746864426458413,-0.0818665025441598,-0.021179406953329993,0.10155280718566642,0.003422730845300183,0.1137503914096267,-0.0499648540017758,-0.07600049653961444,0.02861699666023466
HSX-L,-0.0580985915492959,3.703983620781131,-1.8964120803812994,0.3487330966436061,-0.5785812495009935,-0.35606661290723024,0.3223137559591688,-0.49990244587935345,0.28000393856138406,-0.5418125251591007,-0.41766044864218677,0.07632071683092567,-0.378859321927601,0.10830854718381473,0.12711216216975643,-0.10375399525754747,0.023577771505488967,-0.04629886128808701
LIO-L,-0.0962837837837837,-2.421673967130334,0.2502468487748973,0.6899683498658493,0.47672773264648965,-0.7498725761742739,-0.2525877703501205,-0.47533834749082454,-0.2610480780504486,-0.15882634580087573,0.09896359850033982,-0.25813442547890647,0.009786817707724587,0.30649334139627693,0.05431239517310384,-0.12587332704137597,0.009722180264186503,0.001167298684067809
OXB-L,0.3684210526315787,-5.556928359785472,3.464810505694696,-0.9075508028094914,1.559191818436161,2.6396231353928643,-0.54470520288747,0.3081627188691896,-0.0497165545163511,-1.0943199386455815,0.4177004878886257,-1.338348206349091,-0.2686654440784335,-0.13083274798920183,-0.0003551817507959663,0.25406393732666593,-0.02848008150755067,0.01952022764671224
COA-L,0.1206896551724137,-2.50881665352183,0.1399850706872988,-0.2797479439733371,-0.18000308272260349,0.515304963592757,-0.9235579035021038,0.32283329965996826,0.16733521963374448,-0.19375754205000664,0.14228956791905586,-0.10063391312816646,-0.1001695363487491,0.18642313458765203,0.02914524065793549,-0.032575610533372205,-0.011354584832282676,-0.053466386841443767
HVT-L,0.0,5.9153099010253705,1.9771937917600297,-2.327235983205336,-1.6963476774157062,-0.3789525604184525,0.20628634678453994,0.041370116367239286,0.9794717007416816,-0.40025085074774375,0.006745742216629927,0.21237984075907426,-0.3140939137802873,-0.22585526145648457,0.3749123949273035,-0.545651526873116,0.31532077606562386,0.262386736717776
JMG-L,0.0140924464487035,7.497819188661468,-0.7065778389625031,-1.8334906065327952,0.35900833066128196,-0.19215932914796355,-0.4415176035406919,-0.19977886554302937,0.18777477743259455,-0.18095363253141566,-0.2686271357653432,-0.19829853407464995,-0.3362649234462449,-0.3337541985907895,0.05079326614027344,0.23329094224585334,0.08160183460080597,-0.03503390254434219
MUL-L,-0.09985935302391,2.8854588530781538,2.346453156149209,-3.659637710313968,0.23297054746180565,-0.8592661483615174,1.3099844680468782,1.4282842242720004,-0.765034829806342,0.5769208851514869,0.5851916734576682,-0.3140293727312781,-0.30117495152576934,-0.1323535808774758,0.9274765145753259,1.1127235495809347,0.028983269562607744,0.18358006248826048
CHLV-L,-0.0373134328358208,-0.6837667374692811,-0.7887113254549865,-0.051239973203772146,1.270762804297626,-0.6085965098939679,-1.2664903759233421,-0.22956938424111267,-0.4352947130910039,0.07692319999057758,0.47428777993105975,0.16078739698631608,-0.20025420058671126,0.2648476018132895,0.10474214825291914,0.02710040888478618,-0.08259403180095823,-0.1982867184717039
SMDS-L,-0.0309734513274339,-1.0858486904531945,0.5067824809593333,0.6986535118731263,2.110603445380356,-0.1534488248201807,-0.42337831687558514,-0.1765685751671034,0.04957439307799052,-0.5746971583587877,0.18491878266638845,0.22479026889963802,-0.16816934347156748,0.22398801575243407,-0.5034277435700518,0.16883470395121716,-0.19016484685576293,0.19277759715828888
JD-L,0.0555555555555555,2.564275788550423,0.40313495301564595,0.5813032370413762,0.7236926275576381,0.8182629127848075,0.9204413086161158,-0.005677161294558305,-0.3256591325758244,-0.23721721868924314,0.31841029252485287,0.8641597975057576,0.39410826613668376,0.13131387222062255,-0.45572369533003887,-0.4243940130835369,-0.19637620979601994,-0.33375020951506007
CCC-L,0.0731707317073167,-4.283228553767227,-0.884192257661328,0.7665174215885132,-0.9177394884895644,0.2795886830108256,-0.4566439326683571,0.06953594721767226,0.2278982110188624,-1.3022220234770485,-0.31992369102646084,-0.6680650670935682,0.34599868758999325,0.28201124530164523,-0.8393978353988749,-0.26117256537761246,-0.0827789061793914,-0.254264825870047
BWS_p-L,-0.0171673819742489,-1.2735320954789724,-2.509072810337867,0.26955478266216987,-1.1575682082549597,-0.3061976765879397,-0.3240600496362781,0.009319448575490889,0.15802052839923333,-0.09352596269224378,0.2169494565557992,0.09797560211850491,0.13259683482652332,-0.16466697613870376,0.09497741916006275,-0.02291957767167967,-0.016467627315372033,0.006244968873160476
MVCT-L,-0.0214285714285713,2.896980584453585,-2.0989292958015833,0.7997548047060842,0.8658497132444575,-0.011279305022399894,-0.02041174309577964,0.011900240460512116,-0.38055993594648035,0.32198222255545317,0.005386541744904541,0.18897503384225975,-0.289310229113824,0.08406782285892107,0.15040718029894798,-0.13058436268500925,-0.0327683312636569,-0.17216161027748314
NWB_pa-L,-0.0401606425702811,-2.4308388496180493,-1.6508935337719781,0.21248829845350603,-0.7346071295714616,-0.4097898321161912,-0.12068474794305166,0.010109453167372951,-0.02920037096158069,0.07107757479230932,0.12875898839374703,-0.01847881670732727,0.09427409998111899,-0.012454365380284828,0.2468450396890901,0.010371136985742867,0.009510728250007051,0.004094431207721791
ANTO-L,0.1692857142857142,10.818635745350585,0.2975712564901926,-1.4289800986828332,0.5140605458176515,0.9996042499631723,-0.8009154227090682,-0.894085760139735,-0.11951683285535793,1.4710196440337873,-1.0374079475537759,-0.12271769967327233,-0.2583506988750239,0.5644850644245516,0.5290482014399617,0.17222756361487862,-0.08018461334321171,0.3564458674742397
CEY-L,0.1486988847583643,27.02955592170089,2.9963126347270497,-5.2980181988274015,-0.7961759447620659,0.8215539844939271,0.9480718404501021,-1.5058629896814537,-2.010948053489919,-0.0166520282917212,-1.1254314628348512,-0.3503032377789582,2.5066563573882346,0.540535130860132,0.07087159054480155,1.2734123676573028,0.05846878900529957,-1.0140214907547642
GRG-L,-0.0505006530256856,0.7552442484879475,-2.187976914210429,0.3500136252182674,0.8373756962612804,-0.12148290002804929,0.47283306848491125,0.13252947446973692,-0.09111233741029524,0.10938906202059247,0.13094046344601712,0.004146499889002698,-0.21275520570507783,-0.16174146952385704,0.013318088342420197,-0.2515620313714434,-0.2776986605739491,-0.0848370592690871
DLAR-L,-0.0330138445154418,10.685248861654626,-2.5426602653801917,0.4903618069827798,-0.0819497392917862,-0.3891231758856851,-0.4541583905369408,-0.08968354761640686,0.5244903183660617,-0.5543310328655351,0.13657951972150212,0.43219328630485654,-0.004361589591246342,0.35083938468466597,-0.08227881972723147,0.08268565618609937,0.15675105985582416,-0.010655173018829886
FTF-L,0.0457142857142858,-0.2491867203332804,-2.6082147035218006,0.3826313065577047,-0.577215181028528,0.1382731412027744,-0.7901689345023406,-0.3165120718782875,-0.054830859273493654,0.6395126941768678,0.0586673351784479,-0.03732374007388818,-0.0032715796465919273,-0.11406897313096591,0.229398817757151,-0.11397183569982783,0.027915449156216413,-0.020618251420011273
CMX-L,-0.04,-9.426013715278462,-0.39897567865163736,-0.175813910805764,-2.7829825593286803,-0.2787642531408779,0.83291557944054,-0.3575609909197562,-0.11863889221132436,1.1917677495828427,-0.4292586257025894,0.4968714568265753,0.08701264712798898,-0.30594586769718185,-0.2854753968382116,0.3298945334932119,-0.14681937753121033,-0.15567350251672657
GLEG-L,-0.0982758620689655,-2.185201741239496,0.9404076191783082,-0.6856602356734386,0.010059312596870434,-0.8556165487496207,-0.010452568129853247,-0.10287855427729492,0.059934722785555256,0.0842627111440187,0.5919096626613592,0.10051589655458641,0.19408915677383273,-0.12802364779470535,-0.3112372894773151,-0.03249470842627074,0.03597096209223857,-0.06570321206402241
EDIN-L,-0.0240469208211143,0.32214115344531574,-0.7481151961814119,0.14150498835556646,0.096440544317455,-0.297554105367371,-0.3213497755099196,-0.06941851004091047,0.1907242995088917,-0.04310992690302285,-0.02889563705055008,-0.030096601618244543,-0.07609605320679731,0.023289353973130835,0.006726681942941356,-0.005516867440968646,-0.07086683428029515,-0.06203907004360949
HBR-L,0.0058780308596622,7.2462355383446235,-2.62467738403837,-0.04543074139935322,-2.176197421560015,-0.22505713406686115,-0.3477392732766983,-0.06696920800145499,1.6166081775161842,-0.49983247871902814,-0.1589271554683071,0.5736042246921699,-0.00013193438062049395,-0.4687373310564697,-0.4131579137905758,0.08782249865846316,0.5177010170079146,0.438841546953185
ALUG-L,0.201834862385321,-1.6246806646221799,0.4996744967454652,0.4249823478998564,1.6702828485744345,1.578707184039455,-0.48917284164667435,0.11640612943751237,0.08341987885697155,0.37316357488722735,-0.13349804654857195,0.4434692460149746,0.13987083561842134,0.0010218185313928833,0.2096708293697509,0.09880268687496442,-0.05382614101834272,0.11392722057165904
CNN-L,0.0,0.03117956508248614,-0.5374148414500225,0.22877785994253835,-0.059393053061526195,0.3829885938342003,1.1856271893680834,-0.18477908341471377,-0.5770057887326601,0.03587535551701407,-0.14521577966263755,-0.3717679051840466,0.11372087374233354,-0.09152359579063217,0.19248433750996116,0.04255992976371004,-0.12303765189339767,-0.10732470990431839
SNXS-L,-0.1044776119402984,-4.384953705591479,1.6113394635172995,0.9250999668725863,1.807204225743957,-0.3143585356059965,0.986761560739805,-0.23134766822622832,-0.1955659493925527,0.07184959088919088,-0.7094708172621994,-0.36461220477489253,0.12373937281635683,-0.24630556126430705,-0.22834436588658602,0.04678104676140335,-0.3063761936576951,0.19624997955352114
IQE-L,-0.0563380281690141,4.917827648072993,-0.6844017841454748,1.1151244715844768,-1.309650969323225,-0.47750099071396446,-0.31155224072680815,-1.5650313365940531,0.9319397799822404,0.7142369505689615,-1.1532938431377664,-1.2005711910258887,1.0721433739536772,0.026983300193174357,0.3059412902518063,0.5860137553306073,-0.6511356970178203,0.6329068946516365
BRBY-L,-0.0795580110497237,-1.7975517792059912,1.607622821447612,0.4294128766962068,1.5530691772905059,-0.6000053780163414,-0.2652283241425964,0.033306573060744395,0.6684617494815753,-0.341752362892318,-0.05050750922942839,-0.021711051229006087,-0.21966139044082547,0.05769983835890767,0.08169987543673349,0.08186621522204365,-0.02999146072217874,-0.0660544608892747
BEZG-L,-0.051470588235294,6.066529823583691,-2.0280355131282177,1.6171739849187492,0.768651515334982,-0.001063098473140565,0.36549691229917025,-0.6323250454813478,-0.291743360400732,-0.05200471869702101,-0.48375967616562787,-0.2249668811767046,0.13719386107256368,-0.5539856765489615,0.5486447852275823,-0.30953116016282956,-0.0881701050737505,0.24451475955249583
AFN-L,0.1050328227571113,-3.945003558727381,-1.507084829283148,0.1563187712203113,-0.5604665217079035,0.547773660898098,-0.5326434351495939,-0.18534515571631252,-1.0337916585028777,0.5574224303254456,-0.3390001228367341,-0.6500863308720195,-0.025813451774708368,0.4659065679972169,-0.10937136896294296,-0.1502514785008383,-0.25538159919762454,-0.0935434310090675
BAG-L,0.0391304347826089,1.2268022067115123,-1.0086220269238209,0.09951095116063412,-0.39893735819157566,0.5536548711018329,0.8581241738823062,0.3124709965701303,0.04182733499629029,0.25979734890654654,0.21583550842544688,0.3247390667919416,0.1918018246218736,-0.28446944483184694,-0.019336482709455444,-0.22778892548797908,-0.11791360144070116,-0.10173844455705285
CDFF-L,0.0,-4.530760186537184,1.4575839316134844,-0.31126759915003427,0.05943274255431046,0.032507275559127594,0.423447328204789,0.3444485186463503,0.08279941413469677,-0.06948434490315458,0.23512789954486338,0.2681536857166804,0.04596791545634488,-0.06705483243214068,0.34957247102125194,0.03691197536597457,0.10727859291767283,-0.05717215753032944
PZC-L,-0.0959595959595959,4.960749539005276,-3.330150202892598,0.45797203076268467,0.19194789068366616,-1.0681179922962714,-1.1535314335178521,0.13468488401801226,1.0134385322795934,-0.1402056656352599,-0.37158543935067206,0.2826394414309018,0.1582307778068043,-0.2206420003102261,-0.24499397150264673,0.01944908189547124,-0.07081060299434594,-0.054410134169407785
AJIT-L,0.0110864745011085,1.7572866563881129,-1.929984587710589,-0.20473170617849468,-0.20278206672466967,-0.2937600496006007,-1.1133965498754177,-0.534905379251352,-0.050532877679839286,-0.00611488144530833,-0.21231018568750282,0.13482372165812917,0.013453665639241585,-0.03291465995536416,0.04667189892004942,0.047124816445046874,0.17351144964042922,-0.011659994479620425
BIPS-L,-0.073170731707317,0.5120105681023912,-0.5035194622909808,-1.4722851251600797,-0.844520062367694,-0.7913968560388592,0.2628812471025155,0.5361946416000354,0.22548880399375057,0.005978756848430747,0.01661647318554886,0.043131637277841604,0.15726968362912272,-0.2639115900190414,0.14520254125142185,0.176668422664226,0.002394732154635873,-0.036348223275692315
PHARP-L,0.0173824130879345,16.678102844361703,4.964832470331892,-6.120981309818984,-0.9473840997415999,-0.533642036472524,-0.0776005108570266,-0.3568450108344969,0.9660564210380597,1.8616326492711444,1.6489580433202111,-0.9917002897582711,-0.30379955600051756,-0.299191720862763,0.29790950735078714,0.3504170091378412,-0.07051314676014904,0.9986626320380414
GPEG-L,-0.0095621540010065,0.27406367870507964,1.2391707338112827,-0.010093269304775351,-1.0776806965407935,0.33832860817017346,1.7438558242657238,0.17797796667432225,0.27712385154171437,-0.25180886640452554,-0.2202647496562115,0.1671969660692943,0.10338958326828335,-0.25931902350139413,0.3381383630935841,-0.38729170317125944,-0.07375150502302164,-0.04321341035400217
PRIMP-L,-0.125,-6.277067185307267,0.599585507184856,0.6719938368822344,0.6846293048666052,-0.46234497974159783,1.3550166809006632,-0.10873620624021345,-0.9764465722986645,-0.6410507240571781,0.6375463566993267,-0.8428659222253149,-0.5710753501605573,0.2195494179316966,1.8368634645009714,-0.3884360607361689,-0.010151399365754092,-0.121629662377109
IPU-L,0.0853658536585366,0.5687261975901741,0.3271064439205145,-0.47767107477721343,0.08946094024205264,0.501296700469448,-0.21082654079505472,0.11981014267259575,0.22626272811515283,-0.2032781405012104,0.017390700357145013,0.01234607977695001,-0.0526393891662818,0.01953952480317089,-0.03650441953614008,0.10085530877916714,-0.0432371846480146,0.04820848077958618
PSON-L,-0.0648882480173035,-0.9772552757885149,-0.8462240186288618,0.5055884775784514,-0.06082325933084855,-0.5163332541738848,-0.10382448257832862,-0.07229755525630069,-0.042755471815296806,-0.2030106743669193,0.2771049857331697,0.2934302618651184,0.025079396245518637,-0.06135938859526794,-0.27309542125678204,-0.18533185728262305,-0.1134664808508194,-0.06822059532753519
HRN-L,-0.032967032967033,-2.483990583886341,0.1337834769461838,0.8567788986436868,0.7100946214496695,-0.3808997556196154,-0.5978248303314014,0.389023331654263,0.6589410837221952,-0.11352360954610538,0.1351274816875022,0.3756951699636442,0.22554847231221242,0.17129117988727607,0.1226727603277253,0.05904654091834699,0.06334555880598534,0.11588067705218352
ALAPH-L,0.3999999999999999,-5.350148630081125,-2.677671635645967,-0.09401158559620039,-4.014197980933785,2.7410193061701,0.1283718635699547,-0.07390676315440559,-0.3962651942464279,-0.010317816058359892,-1.0733321654490018,-0.9949123835655695,0.5408210919537486,-0.7976521847408664,-0.4228058311556934,-0.30797550531843176,0.04150353382957998,-0.017853165073256707
IBT-L,-0.0476190476190476,-0.5629812621997862,-0.27057242582949115,0.550850841728067,-0.3100848833893903,-0.41668486886664047,-0.06942144962628843,-0.17584933138350933,0.2822661482094226,-0.3863302618906168,-0.09122265816302208,-0.005682427222006632,0.022925340344583066,0.012762273364134642,-0.08538878869248895,-0.01943380560646206,0.05187549485940846,0.05583877624673781
OVB-L,0.1,5.923528181350529,-4.5041176359713475,0.766407413366065,-0.7349423279216456,0.3218084418728881,-1.863201052494468,0.2724079067120933,2.3424097160479644,-2.006108176351608,2.0387409639957133,1.6116251801525319,1.4229862590571776,-0.3358791954611166,-0.11906874514205551,0.3945566427118965,-0.3473162966162468,0.2549194824814923
ATRAS-L,0.0272727272727273,3.8849024799500933,-0.9180794365324628,0.06875826591893665,1.5574410739606108,-0.022282026856088877,-1.2309150542325225,-0.6551675132444509,0.11207892364347952,0.4181047601512145,-0.36360476458561386,-0.3028613219915236,-0.07473595410867966,0.027868150928886733,-0.16805763506437307,0.24323872140206698,-0.024574177161948246,0.020973429576620895
CRDA-L,0.2221115537848603,0.47116928722542306,1.052895449198463,-0.6932769609687697,0.9630589460773913,1.569646935337226,-0.34047574001981656,0.23898455029214685,0.06770732972773356,-0.26288109241464325,-0.0915799398700687,-0.23294866801970948,-0.2781270282059339,0.051004842189657604,0.09598262034138215,0.07221500582286085,-0.05990902646159141,0.12808685915906345
BOOT-L,-0.0932475884244372,0.005127466489494532,3.202175405716709,-0.6565154753445902,0.4428850375344139,-0.3583154996369271,1.4351515550336988,-0.14403435192837485,0.14949125656765147,-0.09556685967317342,0.08131985984877407,-0.45964279578804895,-0.37877696956878737,0.04991967453414254,-0.15873047294143697,-0.006858596731406572,0.1485385531261866,0.0063354194658736965
ASTO-L,-0.0410596026490066,8.065817271452094,-1.5639476779631214,4.067370238344944,5.34153471736799,1.080256739984239,1.444006774098222,-0.0034525051013488185,0.6667265591190228,-0.640796383915805,-0.004858523730234744,0.37348948239901386,-0.7188372851165904,0.2389594823565752,-0.2553078253664557,-0.12348245621823607,0.2803872624954468,-0.2754303472336365
CFYN-L,0.0272727272727273,-1.736027012538753,0.5327122403529835,0.07481841464714699,0.8249955589086272,0.01276806383114223,-0.6919196012801823,-0.06209676463178878,0.024994325627289975,0.2134994579109963,0.14003988609522605,-0.01066110346646061,0.12434415400569769,0.36805714414657065,0.1152443595702154,0.03291211743594359,-0.06369824133439328,0.09043656415650117
BAB-L,0.0106382978723404,15.55389149058386,2.71431587841378,-2.151772736908706,-0.8519848914563416,-0.014860724051743842,0.5905959475668092,-0.46599426864251176,0.6281004611150047,0.49361343865465673,-0.05207654143691145,0.28770076658707894,-0.7400937385305658,0.2522224711762277,-0.042989781094545244,0.20433142301291013,0.05724903829869653,0.04091760527945161
UBGU-L,0.0592312539382484,4.25214969857386,-0.9285687619261912,-0.3754526197327812,-0.2590995148357177,0.4762539336568175,0.2619718755083559,0.022845729753263197,0.10889716844034363,0.13497630974248398,-0.2332641723748717,0.16044508894335763,-0.06140656666242157,-0.3541006119094573,0.005131331215991998,-0.2292104595002275,-0.029085176179466665,-0.12932874700884545
FGP-L,-0.1588235294117647,6.693333728624687,-0.4514983934789257,0.5277852751140648,1.3746516251579226,-1.246469901005236,-0.13726857450590071,0.23444325510070999,0.9158541183618466,-0.43260886572567797,-0.6596694769489421,-0.03750569952559291,0.12916390013763535,0.38157337749945774,-0.36569184674338995,-0.21156058421491034,-0.23598971730943877,0.1057509967875305
ACCI-L,0.0,-8.368678989969931,0.35745983465527886,1.0349334501466292,-2.6562888126698385,0.9594095912751642,3.0987507460443813,-0.48895085611154354,-1.2289796051061381,0.9608911109655355,-0.10379776944970663,1.5263306869213538,0.3895960370652991,-0.6961381280966383,-0.022702156228481585,-0.26555393499931446,0.26447007291462155,0.07372500911033454
