Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-08 00:00:00-04:00,11.1,11.1,10.7,10.9,5556,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,11.5,11.5,11.5,10.9,9,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,12.5,12.5,12.5,10.9,0,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,11.5,11.5,11.5,10.9,1,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,12.0,12.0,10.5,10.9,9,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,10.7,10.9,10.5,10.9,2424,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,10.5,10.5,10.2,10.2,581,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,10.9,10.9,10.9,10.2,3,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,10.2,10.2,10.2,10.2,0,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,10.2,10.2,10.2,10.2,0,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,10.9,10.9,10.2,10.2,591,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,10.2,10.3,10.2,10.3,505,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,10.4,11.0,9.9,9.9,594,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,10.0,10.0,10.0,10.0,10600,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,11.0,11.0,10.2,10.2,27035,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,10.5,10.5,10.5,10.5,14,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,10.1,11.0,10.1,10.1,883,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,10.1,10.1,10.1,10.1,905,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,10.1,10.1,10.0,10.0,289,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,10.1,10.2,10.1,10.2,1321,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,10.0,10.0,9.499,9.9,1115,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,10.4,10.4,9.841,10.0,101780,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,9.8,9.8,9.8,9.8,15000,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,10.9,10.9,10.0,10.0,380,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,9.75,9.95,9.45,9.45,45763,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,9.45,9.45,9.45,9.45,0,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,9.45,9.45,9.45,9.45,0,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,9.5,9.5,9.1,9.2,6615,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,9.8,9.8,9.8,9.8,994,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,9.55,9.55,9.2,9.2,717,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,10.5,10.5,9.7,9.7,9512,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,9.7,9.7,9.7,9.7,200,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,9.95,10.0,9.95,10.0,322,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,10.1,10.1,10.099,10.1,22,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,10.5,10.5,10.2,10.2,14857,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,10.5,10.5,10.5,10.5,8759,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,10.5,10.7,10.3,10.3,866,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,10.8,10.9,10.8,10.9,2622,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,11.0,11.3,11.0,11.1,9590,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,11.6,11.9,11.6,11.9,6343,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,12.5,12.5,11.6,11.6,843,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,11.9,11.9,11.499,11.5,1382,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,11.6,12.1,11.6,11.788,1244,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,12.0,12.0,11.0,11.1,18056,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,12.0,12.0,11.0,11.4,2900,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,11.4,11.4,10.8,10.8,477,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,11.0,11.4,11.0,11.2,835,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,10.7,10.7,10.5,10.5,2397,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,11.0,11.0,10.599,10.6,769,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,11.0,11.3,11.0,11.3,2684,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,11.3,11.3,11.3,11.3,0,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,11.4,11.8,11.4,11.8,2644,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,11.8,11.8,11.8,11.8,0,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,11.0,11.0,11.0,11.0,187,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,11.0,11.0,10.7,11.0,7130,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,11.5,11.5,11.1,11.1,444,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,11.1,11.1,11.1,11.1,0,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,11.3,11.3,11.3,11.3,2000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,11.8,11.8,11.2,11.5,6167,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,11.5,11.5,11.2,11.5,42,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,11.2,11.5,11.2,11.5,5780,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,11.6,11.6,11.5,11.5,2909,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,11.9,11.9,11.8,11.8,1545,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,11.7,11.9,11.7,11.9,575,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,12.5,12.9,12.4,12.9,13919,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,13.0,13.0,13.0,13.0,183,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,13.4,13.5,13.4,13.5,30831,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,13.0,13.5,13.0,13.5,30394,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,13.6,13.8,13.1,13.8,570,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,13.4,13.5,13.4,13.5,287,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,13.5,13.5,13.5,13.5,60,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,13.6,13.8,13.0,13.8,32224,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,13.8,13.8,13.8,13.8,0,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,13.4,13.4,13.3,13.3,870,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,12.7,12.7,12.5,12.6,2344,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,13.9,13.9,13.9,13.9,1000,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,13.9,13.9,12.5,13.9,101,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,13.9,13.9,13.9,13.9,0,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,12.5,12.5,11.8,11.8,838,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,12.8,12.8,12.0,12.0,100,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,11.8,11.8,11.0,11.0,1711,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,11.3,11.4,11.1,11.3,20988,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,11.4,12.3,11.1,11.8,237509,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,11.6,12.3,11.6,11.9,198259,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,11.7,12.3,11.699,12.3,4746,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,12.5,12.5,12.0,12.0,797,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,12.3,12.4,12.2,12.2,1396,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,11.9,12.2,11.6,11.6,13298,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,11.9,12.2,11.6,11.6,1950,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,11.8,12.0,11.0,11.8,3558,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,11.8,11.8,10.8,11.2,47531,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,10.8,10.8,10.5,10.5,3245,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,11.0,11.2,10.7,10.7,4583,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,11.0,11.3,11.0,11.1,2518,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,11.1,11.1,10.499,10.7,1971,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,11.2,11.4,11.2,11.4,104,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,11.5,11.5,11.4,11.4,1519,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,11.7,11.9,11.7,11.8,31,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,11.8,11.8,11.8,11.8,0,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,11.7,11.8,11.5,11.6,2485,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,11.5,11.5,11.3,11.3,3435,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,11.4,11.4,11.0,11.3,1089,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,11.4,12.1,11.2,12.1,2029,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,11.9,11.9,11.3,11.3,383,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,11.1,11.1,10.899,11.1,512,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,11.2,11.2,10.1,10.1,11254,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,10.7,10.9,10.5,10.9,8665,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,10.9,10.9,10.8,10.8,256,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,10.9,11.6,10.9,11.6,36701,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,11.5,12.5,11.0,12.5,5333,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,11.3,11.5,10.6,10.6,2565,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,11.5,11.5,10.8,10.8,4017,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,11.2,11.6,11.1,11.6,2508,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,11.6,11.6,11.6,11.6,0,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,11.6,11.6,11.6,11.6,0,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,11.6,11.6,11.6,11.6,0,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,11.7,11.8,11.2,11.7,546,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,11.8,11.9,11.7,11.7,1663,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,12.4,12.4,12.4,11.7,4,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,11.7,11.7,11.7,11.7,0,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,12.1,12.3,12.0,12.2,890,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,12.2,12.2,12.1,12.1,2579,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,11.7,12.3,11.7,12.3,12217,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,12.1,12.1,12.1,12.1,238,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,12.7,12.7,12.4,12.5,2252,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,12.6,12.7,12.5,12.7,2150,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,12.8,13.1,12.7,13.1,5749,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,13.3,13.3,12.2,12.3,17620,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,12.5,12.6,11.6,12.0,24653,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,11.5,11.8,10.9,11.0,62055,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,11.4,11.9,11.2,11.9,5320,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,12.0,12.2,11.7,12.0,3464,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,11.9,12.0,11.7,11.9,8836,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,11.5,11.5,10.7,10.8,20978,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,10.9,11.0,10.9,11.0,700,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,10.8,11.4,10.8,11.0,804,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,11.4,11.7,11.4,11.6,4443,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,11.7,11.8,11.5,11.5,5704,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,11.9,11.9,11.5,11.7,9248,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,11.7,11.7,11.7,11.7,0,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,11.6,11.7,11.5,11.6,11634,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,11.6,11.6,11.2,11.2,593,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,11.3,11.3,11.3,11.3,195,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,11.6,11.6,11.3,11.5,6316,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,11.6,12.2,11.6,12.1,8022,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,12.4,12.9,12.4,12.6,4389,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,12.8,13.1,12.8,13.0,1586,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,12.6,12.8,12.1,12.1,1952,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,12.3,12.5,11.7,12.3,4233,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,12.6,13.1,12.6,13.0,2770,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,13.2,13.5,13.1,13.1,40200,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,13.1,13.1,12.5,12.6,580,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,12.6,13.0,12.1,12.1,4544,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,10.0,10.8,9.85,10.0,16563,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,10.1,10.1,9.4,9.45,1383,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,9.25,9.4,6.1,9.15,7023,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,9.2,11.5,9.15,9.55,8173,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,9.55,9.55,9.55,9.55,0,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,9.55,9.55,9.55,9.55,0,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,9.3,9.3,9.3,9.3,563,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
